2914  2110  1  -2.1  0  0  4862.5  0  
2914  2110  1  -2.05  0  0  9536.57  274.388  
2914  2110  1  -2  0  0  15547.5  700.114  
2914  2110  1  -1.95  0  0  21252.8  1781.17  
2914  2110  1  -1.9  0  0  23517  4383.17  
2914  2110  1  -1.85  0  0  22332.4  10085.8  
2914  2110  1  -1.8  0.623654  0  19157.5  20400.4  
2914  2110  1  -1.75  27.6015  0  15964.1  33703  
2914  2110  1  -1.7  49.0307  0  13506.8  41175.4  
2914  2110  1  -1.65  66.0526  0  11493.9  40121.8  
2914  2110  1  -1.6  79.5735  0  9881.19  25114.3  
2914  2110  1  -1.55  90.3136  0  8620.81  12362.3  
2914  2110  1  -1.5  98.8447  0.0349999  7585.62  3765.52  
2914  2110  1  -1.45  105.621  0.0349999  6827.49  3765.52  
2914  2110  1  -1.4  111.004  0.0349999  6224.02  3765.52  
2914  2110  1  -1.35  115.28  0.0349999  5692.85  3765.52  
2914  2110  1  -1.3  118.676  0.0349999  5307.71  3765.52  
2914  2110  1  -1.25  121.374  0.0349999  4998.94  3765.52  
2914  2110  1  -1.2  123.517  0.0349999  4751.23  3765.52  
2914  2110  1  -1.15  125.219  0.0349999  4531.37  3765.52  
2914  2110  1  -1.1  112.112  0.0349999  3870.49  3765.52  
2914  2110  1  -1.05  89.0583  0.0349999  3181.34  3765.52  
2914  2110  1  -1  70.3253  0.0349999  2549.38  3765.52  
2914  2110  1  -0.95  55.156  0.0349999  1992.07  3765.52  
2914  2110  1  -0.9  43.5798  0.0349999  1584.83  3765.52  
2914  2110  1  -0.85  35.3236  0.0349999  1240.87  3765.52  
2914  2110  1  -0.8  28.9636  0  986.263  0  
2914  2110  1  -0.75  21.5082  0  783.076  0  
2914  2110  1  -0.7  18.4652  0  646.689  0  
2914  2110  1  -0.65  12.9974  0  478.686  0  
2914  2110  1  -0.6  10.6429  0  386.48  0  
2914  2110  1  -0.55  8.85657  0  317.926  0  
2914  2110  1  -0.5  6.86525  0  278.104  0  
2914  2110  1  -0.45  5.82698  0  207.917  0  
2914  2110  1  -0.4  4.54265  0  166.607  0  
2914  2110  1  -0.35  3.21572  0  101.788  0  
2914  2110  1  -0.3  3.10946  0  93.3666  0  
2914  2110  1  -0.25  1.95578  0  67.7262  0  
2914  2110  1  -0.2  1.88726  0  72.8813  0  
2914  2110  1  -0.15  1.82579  0  51.8027  0  
2914  2110  1  -0.1  0.981865  0  53.3553  0  
2914  2110  1  -0.05  0.945923  0  29.3092  0  
2914  2110  1  1.92865e-16  0.913747  0  23.4434  0  
2914  2210  1  -3.5  0  0  0  0  
2914  2210  1  -3.45  0  0  0  0  
2914  2210  1  -3.4  0  0  0  0  
2914  2210  1  -3.35  0  0  0  0  
2914  2210  1  -3.3  0  0  0  0  
2914  2210  1  -3.25  0  0  0  0  
2914  2210  1  -3.2  0  0  0  0  
2914  2210  1  -3.15  0  0  0  0  
2914  2210  1  -3.1  0  0  0  0  
2914  2210  1  -3.05  0  0  0  0  
2914  2210  1  -3  0  0  0  0  
2914  2210  1  -2.95  0  0  0  0  
2914  2210  1  -2.9  0  0  0  0  
2914  2210  1  -2.85  0  0  0  0  
2914  2210  1  -2.8  0  0  0  0  
2914  2210  1  -2.75  0  0  0  0  
2914  2210  1  -2.7  0  0  0  0  
2914  2210  1  -2.65  0  0  0  0  
2914  2210  1  -2.6  0  0  0  0  
2914  2210  1  -2.55  0  0  0  0  
2914  2210  1  -2.5  0  0  0  0  
2914  2210  1  -2.45  0  0  0  0  
2914  2210  1  -2.4  0  0  0  0  
2914  2210  1  -2.35  0  0  20.9845  0  
2914  2210  1  -2.3  0  0  113.318  0  
2914  2210  1  -2.25  0  0  336.848  0  
2914  2210  1  -2.2  0  0  886.742  0  
2914  2210  1  -2.15  0  0  2171.48  0  
2914  2210  1  -2.1  0  0  4862.5  0  
2914  2210  1  -2.05  0  0  9536.57  274.388  
2914  2210  1  -2  0  0  15547.5  700.114  
2914  2210  1  -1.95  0  0  21252.8  1781.17  
2914  2210  1  -1.9  0  0  23517  4383.17  
2914  2210  1  -1.85  0  0  22332.4  10085.8  
2914  2210  1  -1.8  0.71275  0  19157.5  20400.4  
2914  2210  1  -1.75  31.5446  0  15964.1  33703  
2914  2210  1  -1.7  56.0353  0  13506.8  41175.4  
2914  2210  1  -1.65  75.4889  0  11493.9  40121.8  
2914  2210  1  -1.6  90.9415  0  9881.19  25114.3  
2914  2210  1  -1.55  103.216  0  8620.81  12362.3  
2914  2210  1  -1.5  112.966  0.0400001  7585.62  3765.52  
2914  2210  1  -1.45  120.71  0.0400001  6827.49  3765.52  
2914  2210  1  -1.4  126.862  0.0400001  6224.02  3765.52  
2914  2210  1  -1.35  131.749  0.0400001  5692.85  3765.52  
2914  2210  1  -1.3  135.63  0.0400001  5307.71  3765.52  
2914  2210  1  -1.25  138.713  0.0400001  4998.94  3765.52  
2914  2210  1  -1.2  141.162  0.0400001  4751.23  3765.52  
2914  2210  1  -1.15  143.108  0.0400001  4531.37  3765.52  
2914  2210  1  -1.1  128.128  0.0400001  3870.49  3765.52  
2914  2210  1  -1.05  101.781  0.0400001  3181.34  3765.52  
2914  2210  1  -1  80.372  0.0400001  2549.38  3765.52  
2914  2210  1  -0.95  63.0356  0.0400001  1992.07  3765.52  
2914  2210  1  -0.9  49.8056  0.0400001  1584.83  3765.52  
2914  2210  1  -0.85  40.3699  0.0400001  1240.87  3765.52  
2914  2210  1  -0.8  33.1013  0  986.263  0  
2914  2210  1  -0.75  24.5809  0  783.076  0  
2914  2210  1  -0.7  21.1031  0  646.689  0  
2914  2210  1  -0.65  14.8542  0  478.686  0  
2914  2210  1  -0.6  12.1633  0  386.48  0  
2914  2210  1  -0.55  10.1218  0  317.926  0  
2914  2210  1  -0.5  7.84603  0  278.104  0  
2914  2210  1  -0.45  6.65942  0  207.917  0  
2914  2210  1  -0.4  5.19161  0  166.607  0  
2914  2210  1  -0.35  3.67511  0  101.788  0  
2914  2210  1  -0.3  3.55368  0  93.3666  0  
2914  2210  1  -0.25  2.23519  0  67.7262  0  
2914  2210  1  -0.2  2.15687  0  72.8813  0  
2914  2210  1  -0.15  2.08663  0  51.8027  0  
2914  2210  1  -0.1  1.12214  0  53.3553  0  
2914  2210  1  -0.05  1.08106  0  29.3092  0  
2914  2210  1  1.92865e-16  1.04429  0  23.4434  0  
2914  2311  1  -3.5  0  0  0  0  
2914  2311  1  -3.45  0  0  0  0  
2914  2311  1  -3.4  0  0  0  0  
2914  2311  1  -3.35  0  0  0  0  
2914  2311  1  -3.3  0  0  0  0  
2914  2311  1  -3.25  0  0  0  0  
2914  2311  1  -3.2  0  0  0  0  
2914  2311  1  -3.15  0  0  0  0  
2914  2311  1  -3.1  0  0  0  0  
2914  2311  1  -3.05  0  0  0  0  
2914  2311  1  -3  0  0  0  0  
2914  2311  1  -2.95  0  0  0  0  
2914  2311  1  -2.9  0  0  0  0  
2914  2311  1  -2.85  0  0  0  0  
2914  2311  1  -2.8  0  0  0  0  
2914  2311  1  -2.75  0  0  0  0  
2914  2311  1  -2.7  0  0  0  0  
2914  2311  1  -2.65  0  0  0  0  
2914  2311  1  -2.6  0  0  0  0  
2914  2311  1  -2.55  0  0  0  0  
2914  2311  1  -2.5  0  0  0  0  
2914  2311  1  -2.45  0  0  0  0  
2914  2311  1  -2.4  0  0  0  0  
2914  2311  1  -2.35  0  0  20.9845  0  
2914  2311  1  -2.3  0  0  113.318  0  
2914  2311  1  -2.25  0  0  336.848  0  
2914  2311  1  -2.2  0  0  886.742  0  
2914  2311  1  -2.15  0  0  2171.48  0  
2914  2311  1  -2.1  0  0  4862.5  0  
2914  2311  1  -2.05  0  0  9536.57  274.388  
2914  2311  1  -2  0  0  15547.5  700.114  
2914  2311  1  -1.95  0  0  21252.8  1781.17  
2914  2311  1  -1.9  0  0  23517  4383.17  
2914  2311  1  -1.85  0  0  22332.4  10085.8  
2914  2311  1  -1.8  0.80184  0  19157.5  20400.4  
2914  2311  1  -1.75  35.4876  0  15964.1  33703  
2914  2311  1  -1.7  63.0395  0  13506.8  41175.4  
2914  2311  1  -1.65  84.9247  0  11493.9  40121.8  
2914  2311  1  -1.6  102.309  0  9881.19  25114.3  
2914  2311  1  -1.55  116.117  0  8620.81  12362.3  
2914  2311  1  -1.5  127.086  0.0449999  7585.62  3765.52  
2914  2311  1  -1.45  135.799  0.0449999  6827.49  3765.52  
2914  2311  1  -1.4  142.719  0.0449999  6224.02  3765.52  
2914  2311  1  -1.35  148.217  0.0449999  5692.85  3765.52  
2914  2311  1  -1.3  152.583  0.0449999  5307.71  3765.52  
2914  2311  1  -1.25  156.052  0.0449999  4998.94  3765.52  
2914  2311  1  -1.2  158.807  0.0449999  4751.23  3765.52  
2914  2311  1  -1.15  160.996  0.0449999  4531.37  3765.52  
2914  2311  1  -1.1  144.144  0.0449999  3870.49  3765.52  
2914  2311  1  -1.05  114.503  0.0449999  3181.34  3765.52  
2914  2311  1  -1  90.4182  0.0449999  2549.38  3765.52  
2914  2311  1  -0.95  70.9148  0.0449999  1992.07  3765.52  
2914  2311  1  -0.9  56.0311  0.0449999  1584.83  3765.52  
2914  2311  1  -0.85  45.416  0.0449999  1240.87  3765.52  
2914  2311  1  -0.8  37.2389  0  986.263  0  
2914  2311  1  -0.75  27.6534  0  783.076  0  
2914  2311  1  -0.7  23.7409  0  646.689  0  
2914  2311  1  -0.65  16.7109  0  478.686  0  
2914  2311  1  -0.6  13.6837  0  386.48  0  
2914  2311  1  -0.55  11.387  0  317.926  0  
2914  2311  1  -0.5  8.82675  0  278.104  0  
2914  2311  1  -0.45  7.49182  0  207.917  0  
2914  2311  1  -0.4  5.84054  0  166.607  0  
2914  2311  1  -0.35  4.13449  0  101.788  0  
2914  2311  1  -0.3  3.99787  0  93.3666  0  
2914  2311  1  -0.25  2.51458  0  67.7262  0  
2914  2311  1  -0.2  2.42647  0  72.8813  0  
2914  2311  1  -0.15  2.34744  0  51.8027  0  
2914  2311  1  -0.1  1.2624  0  53.3553  0  
2914  2311  1  -0.05  1.21619  0  29.3092  0  
2914  2311  1  1.92865e-16  1.17482  0  23.4434  0  
2914  2412  1  -3.5  0  0  0  0  
2914  2412  1  -3.45  0  0  0  0  
2914  2412  1  -3.4  0  0  0  0  
2914  2412  1  -3.35  0  0  0  0  
2914  2412  1  -3.3  0  0  0  0  
2914  2412  1  -3.25  0  0  0  0  
2914  2412  1  -3.2  0  0  0  0  
2914  2412  1  -3.15  0  0  0  0  
2914  2412  1  -3.1  0  0  0  0  
2914  2412  1  -3.05  0  0  0  0  
2914  2412  1  -3  0  0  0  0  
2914  2412  1  -2.95  0  0  0  0  
2914  2412  1  -2.9  0  0  0  0  
2914  2412  1  -2.85  0  0  0  0  
2914  2412  1  -2.8  0  0  0  0  
2914  2412  1  -2.75  0  0  0  0  
2914  2412  1  -2.7  0  0  0  0  
2914  2412  1  -2.65  0  0  0  0  
2914  2412  1  -2.6  0  0  0  0  
2914  2412  1  -2.55  0  0  0  0  
2914  2412  1  -2.5  0  0  0  0  
2914  2412  1  -2.45  0  0  0  0  
2914  2412  1  -2.4  0  0  0  0  
2914  2412  1  -2.35  0  0  20.9845  0  
2914  2412  1  -2.3  0  0  113.318  0  
2914  2412  1  -2.25  0  0  336.848  0  
2914  2412  1  -2.2  0  0  886.742  0  
2914  2412  1  -2.15  0  0  2171.48  0  
2914  2412  1  -2.1  0  0  4862.5  0  
2914  2412  1  -2.05  0  0  9536.57  274.388  
2914  2412  1  -2  0  0  15547.5  700.114  
2914  2412  1  -1.95  0  0  21252.8  1781.17  
2914  2412  1  -1.9  0  0  23517  4383.17  
2914  2412  1  -1.85  0  0  22332.4  10085.8  
2914  2412  1  -1.8  2.67281  0  19157.5  20400.4  
2914  2412  1  -1.75  118.292  0  15964.1  33703  
2914  2412  1  -1.7  210.132  0  13506.8  41175.4  
2914  2412  1  -1.65  283.083  0  11493.9  40121.8  
2914  2412  1  -1.6  341.03  0  9881.19  25114.3  
2914  2412  1  -1.55  387.059  0  8620.81  12362.3  
2914  2412  1  -1.5  423.621  0.15  7585.62  3765.52  
2914  2412  1  -1.45  452.663  0.15  6827.49  3765.52  
2914  2412  1  -1.4  475.732  0.15  6224.02  3765.52  
2914  2412  1  -1.35  494.057  0.15  5692.85  3765.52  
2914  2412  1  -1.3  508.612  0.15  5307.71  3765.52  
2914  2412  1  -1.25  520.174  0.15  4998.94  3765.52  
2914  2412  1  -1.2  529.358  0.15  4751.23  3765.52  
2914  2412  1  -1.15  536.653  0.15  4531.37  3765.52  
2914  2412  1  -1.1  480.481  0.15  3870.49  3765.52  
2914  2412  1  -1.05  381.679  0.15  3181.34  3765.52  
2914  2412  1  -1  301.395  0.15  2549.38  3765.52  
2914  2412  1  -0.95  236.383  0.15  1992.07  3765.52  
2914  2412  1  -0.9  186.771  0.15  1584.83  3765.52  
2914  2412  1  -0.85  151.387  0.15  1240.87  3765.52  
2914  2412  1  -0.8  124.13  0  986.263  0  
2914  2412  1  -0.75  92.1783  0  783.076  0  
2914  2412  1  -0.7  79.1366  0  646.689  0  
2914  2412  1  -0.65  55.7031  0  478.686  0  
2914  2412  1  -0.6  45.6123  0  386.48  0  
2914  2412  1  -0.55  37.9568  0  317.926  0  
2914  2412  1  -0.5  29.4226  0  278.104  0  
2914  2412  1  -0.45  24.9728  0  207.917  0  
2914  2412  1  -0.4  19.4685  0  166.607  0  
2914  2412  1  -0.35  13.7817  0  101.788  0  
2914  2412  1  -0.3  13.3263  0  93.3666  0  
2914  2412  1  -0.25  8.38194  0  67.7262  0  
2914  2412  1  -0.2  8.08827  0  72.8813  0  
2914  2412  1  -0.15  7.82483  0  51.8027  0  
2914  2412  1  -0.1  4.208  0  53.3553  0  
2914  2412  1  -0.05  4.05396  0  29.3092  0  
2914  2412  1  1.92865e-16  3.91606  0  23.4434  0  
2914  2512  1  -3.5  0  0  0  0  
2914  2512  1  -3.45  0  0  0  0  
2914  2512  1  -3.4  0  0  0  0  
2914  2512  1  -3.35  0  0  0  0  
2914  2512  1  -3.3  0  0  0  0  
2914  2512  1  -3.25  0  0  0  0  
2914  2512  1  -3.2  0  0  0  0  
2914  2512  1  -3.15  0  0  0  0  
2914  2512  1  -3.1  0  0  0  0  
2914  2512  1  -3.05  0  0  0  0  
2914  2512  1  -3  0  0  0  0  
2914  2512  1  -2.95  0  0  0  0  
2914  2512  1  -2.9  0  0  0  0  
2914  2512  1  -2.85  0  0  0  0  
2914  2512  1  -2.8  0  0  0  0  
2914  2512  1  -2.75  0  0  0  0  
2914  2512  1  -2.7  0  0  0  0  
2914  2512  1  -2.65  0  0  0  0  
2914  2512  1  -2.6  0  0  0  0  
2914  2512  1  -2.55  0  0  0  0  
2914  2512  1  -2.5  0  0  0  0  
2914  2512  1  -2.45  0  0  0  0  
2914  2512  1  -2.4  0  0  0  0  
2914  2512  1  -2.35  0  0  20.9845  0  
2914  2512  1  -2.3  0  0  113.318  0  
2914  2512  1  -2.25  0  0  336.848  0  
2914  2512  1  -2.2  0  0  886.742  0  
2914  2512  1  -2.15  0  0  2171.48  0  
2914  2512  1  -2.1  0  0  4862.5  0  
2914  2512  1  -2.05  0  0  9536.57  274.388  
2914  2512  1  -2  0  0  15547.5  700.114  
2914  2512  1  -1.95  0  0  21252.8  1781.17  
2914  2512  1  -1.9  0  0  23517  4383.17  
2914  2512  1  -1.85  0  0  22332.4  10085.8  
2914  2512  1  -1.8  0.890936  0  19157.5  20400.4  
2914  2512  1  -1.75  39.4308  0  15964.1  33703  
2914  2512  1  -1.7  70.044  0  13506.8  41175.4  
2914  2512  1  -1.65  94.361  0  11493.9  40121.8  
2914  2512  1  -1.6  113.677  0  9881.19  25114.3  
2914  2512  1  -1.55  129.02  0  8620.81  12362.3  
2914  2512  1  -1.5  141.207  0.05  7585.62  3765.52  
2914  2512  1  -1.45  150.888  0.05  6827.49  3765.52  
2914  2512  1  -1.4  158.577  0.05  6224.02  3765.52  
2914  2512  1  -1.35  164.686  0.05  5692.85  3765.52  
2914  2512  1  -1.3  169.537  0.05  5307.71  3765.52  
2914  2512  1  -1.25  173.391  0.05  4998.94  3765.52  
2914  2512  1  -1.2  176.453  0.05  4751.23  3765.52  
2914  2512  1  -1.15  178.884  0.05  4531.37  3765.52  
2914  2512  1  -1.1  160.16  0.05  3870.49  3765.52  
2914  2512  1  -1.05  127.226  0.05  3181.34  3765.52  
2914  2512  1  -1  100.465  0.05  2549.38  3765.52  
2914  2512  1  -0.95  78.7944  0.05  1992.07  3765.52  
2914  2512  1  -0.9  62.2569  0.05  1584.83  3765.52  
2914  2512  1  -0.85  50.4623  0.05  1240.87  3765.52  
2914  2512  1  -0.8  41.3766  0  986.263  0  
2914  2512  1  -0.75  30.7261  0  783.076  0  
2914  2512  1  -0.7  26.3789  0  646.689  0  
2914  2512  1  -0.65  18.5677  0  478.686  0  
2914  2512  1  -0.6  15.2041  0  386.48  0  
2914  2512  1  -0.55  12.6523  0  317.926  0  
2914  2512  1  -0.5  9.80752  0  278.104  0  
2914  2512  1  -0.45  8.32427  0  207.917  0  
2914  2512  1  -0.4  6.48951  0  166.607  0  
2914  2512  1  -0.35  4.59389  0  101.788  0  
2914  2512  1  -0.3  4.44209  0  93.3666  0  
2914  2512  1  -0.25  2.79398  0  67.7262  0  
2914  2512  1  -0.2  2.69609  0  72.8813  0  
2914  2512  1  -0.15  2.60828  0  51.8027  0  
2914  2512  1  -0.1  1.40267  0  53.3553  0  
2914  2512  1  -0.05  1.35132  0  29.3092  0  
2914  2512  1  1.92865e-16  1.30535  0  23.4434  0  
2914  2612  1  -3.5  0  0  0  0  
2914  2612  1  -3.45  0  0  0  0  
2914  2612  1  -3.4  0  0  0  0  
2914  2612  1  -3.35  0  0  0  0  
2914  2612  1  -3.3  0  0  0  0  
2914  2612  1  -3.25  0  0  0  0  
2914  2612  1  -3.2  0  0  0  0  
2914  2612  1  -3.15  0  0  0  0  
2914  2612  1  -3.1  0  0  0  0  
2914  2612  1  -3.05  0  0  0  0  
2914  2612  1  -3  0  0  0  0  
2914  2612  1  -2.95  0  0  0  0  
2914  2612  1  -2.9  0  0  0  0  
2914  2612  1  -2.85  0  0  0  0  
2914  2612  1  -2.8  0  0  0  0  
2914  2612  1  -2.75  0  0  0  0  
2914  2612  1  -2.7  0  0  0  0  
2914  2612  1  -2.65  0  0  0  0  
2914  2612  1  -2.6  0  0  0  0  
2914  2612  1  -2.55  0  0  0  0  
2914  2612  1  -2.5  0  0  0  0  
2914  2612  1  -2.45  0  0  0  0  
2914  2612  1  -2.4  0  0  0  0  
2914  2612  1  -2.35  0  0  20.9845  0  
2914  2612  1  -2.3  0  0  113.318  0  
2914  2612  1  -2.25  0  0  336.848  0  
2914  2612  1  -2.2  0  0  886.742  0  
2914  2612  1  -2.15  0  0  2171.48  0  
2914  2612  1  -2.1  0  0  4862.5  0  
2914  2612  1  -2.05  0  0  9536.57  274.388  
2914  2612  1  -2  0  0  15547.5  700.114  
2914  2612  1  -1.95  0  0  21252.8  1781.17  
2914  2612  1  -1.9  0  0  23517  4383.17  
2914  2612  1  -1.85  0  0  22332.4  10085.8  
2914  2612  1  -1.8  1.78187  0  19157.5  20400.4  
2914  2612  1  -1.75  78.8615  0  15964.1  33703  
2914  2612  1  -1.7  140.088  0  13506.8  41175.4  
2914  2612  1  -1.65  188.722  0  11493.9  40121.8  
2914  2612  1  -1.6  227.353  0  9881.19  25114.3  
2914  2612  1  -1.55  258.039  0  8620.81  12362.3  
2914  2612  1  -1.5  282.414  0.1  7585.62  3765.52  
2914  2612  1  -1.45  301.776  0.1  6827.49  3765.52  
2914  2612  1  -1.4  317.155  0.1  6224.02  3765.52  
2914  2612  1  -1.35  329.371  0.1  5692.85  3765.52  
2914  2612  1  -1.3  339.075  0.1  5307.71  3765.52  
2914  2612  1  -1.25  346.783  0.1  4998.94  3765.52  
2914  2612  1  -1.2  352.906  0.1  4751.23  3765.52  
2914  2612  1  -1.15  357.769  0.1  4531.37  3765.52  
2914  2612  1  -1.1  320.321  0.1  3870.49  3765.52  
2914  2612  1  -1.05  254.453  0.1  3181.34  3765.52  
2914  2612  1  -1  200.93  0.1  2549.38  3765.52  
2914  2612  1  -0.95  157.589  0.1  1992.07  3765.52  
2914  2612  1  -0.9  124.514  0.1  1584.83  3765.52  
2914  2612  1  -0.85  100.925  0.1  1240.87  3765.52  
2914  2612  1  -0.8  82.7532  0  986.263  0  
2914  2612  1  -0.75  61.4522  0  783.076  0  
2914  2612  1  -0.7  52.7577  0  646.689  0  
2914  2612  1  -0.65  37.1354  0  478.686  0  
2914  2612  1  -0.6  30.4082  0  386.48  0  
2914  2612  1  -0.55  25.3045  0  317.926  0  
2914  2612  1  -0.5  19.615  0  278.104  0  
2914  2612  1  -0.45  16.6485  0  207.917  0  
2914  2612  1  -0.4  12.979  0  166.607  0  
2914  2612  1  -0.35  9.18777  0  101.788  0  
2914  2612  1  -0.3  8.88418  0  93.3666  0  
2914  2612  1  -0.25  5.58796  0  67.7262  0  
2914  2612  1  -0.2  5.39218  0  72.8813  0  
2914  2612  1  -0.15  5.21656  0  51.8027  0  
2914  2612  1  -0.1  2.80533  0  53.3553  0  
2914  2612  1  -0.05  2.70264  0  29.3092  0  
2914  2612  1  1.92865e-16  2.61071  0  23.4434  0  
2914  2713  1  -3.5  0  0  0  0  
2914  2713  1  -3.45  0  0  0  0  
2914  2713  1  -3.4  0  0  0  0  
2914  2713  1  -3.35  0  0  0  0  
2914  2713  1  -3.3  0  0  0  0  
2914  2713  1  -3.25  0  0  0  0  
2914  2713  1  -3.2  0  0  0  0  
2914  2713  1  -3.15  0  0  0  0  
2914  2713  1  -3.1  0  0  0  0  
2914  2713  1  -3.05  0  0  0  0  
2914  2713  1  -3  0  0  0  0  
2914  2713  1  -2.95  0  0  0  0  
2914  2713  1  -2.9  0  0  0  0  
2914  2713  1  -2.85  0  0  0  0  
2914  2713  1  -2.8  0  0  0  0  
2914  2713  1  -2.75  0  0  0  0  
2914  2713  1  -2.7  0  0  0  0  
2914  2713  1  -2.65  0  0  0  0  
2914  2713  1  -2.6  0  0  0  0  
2914  2713  1  -2.55  0  0  0  0  
2914  2713  1  -2.5  0  0  0  0  
2914  2713  1  -2.45  0  0  0  0  
2914  2713  1  -2.4  0  0  0  0  
2914  2713  1  -2.35  0  0  20.9845  0  
2914  2713  1  -2.3  0  0  113.318  0  
2914  2713  1  -2.25  0  0  336.848  0  
2914  2713  1  -2.2  0  0  886.742  0  
2914  2713  1  -2.15  0  0  2171.48  0  
2914  2713  1  -2.1  0  0  4862.5  0  
2914  2713  1  -2.05  0  0  9536.57  274.388  
2914  2713  1  -2  0  0  15547.5  700.114  
2914  2713  1  -1.95  35.5753  0  21252.8  1781.17  
2914  2713  1  -1.9  1997.02  0  23517  4383.17  
2914  2713  1  -1.85  3804.05  0  22332.4  10085.8  
2914  2713  1  -1.8  4028.03  0  19157.5  20400.4  
2914  2713  1  -1.75  3468.61  0  15964.1  33703  
2914  2713  1  -1.7  3035.09  0  13506.8  41175.4  
2914  2713  1  -1.65  2676.51  0.186255  11493.9  40121.8  
2914  2713  1  -1.6  2373.86  0.436616  9881.19  25114.3  
2914  2713  1  -1.55  2156.28  0.782969  8620.81  12362.3  
2914  2713  1  -1.5  2002.56  0.349999  7585.62  3765.52  
2914  2713  1  -1.45  1852.4  0.349999  6827.49  3765.52  
2914  2713  1  -1.4  1733.23  0.349999  6224.02  3765.52  
2914  2713  1  -1.35  1658.85  0.349999  5692.85  3765.52  
2914  2713  1  -1.3  1593.26  0.349999  5307.71  3765.52  
2914  2713  1  -1.25  1537.48  0.349999  4998.94  3765.52  
2914  2713  1  -1.2  1482.48  0.349999  4751.23  3765.52  
2914  2713  1  -1.15  1465.93  0.349999  4531.37  3765.52  
2914  2713  1  -1.1  1263.95  0.349999  3870.49  3765.52  
2914  2713  1  -1.05  1015.55  0.349999  3181.34  3765.52  
2914  2713  1  -1  831.015  0.349999  2549.38  3765.52  
2914  2713  1  -0.95  634.907  0.349999  1992.07  3765.52  
2914  2713  1  -0.9  520.53  0.349999  1584.83  3765.52  
2914  2713  1  -0.85  407.693  0.349999  1240.87  3765.52  
2914  2713  1  -0.8  330.114  0  986.263  0  
2914  2713  1  -0.75  251.081  0  783.076  0  
2914  2713  1  -0.7  196.974  0  646.689  0  
2914  2713  1  -0.65  164.834  0  478.686  0  
2914  2713  1  -0.6  135.237  0  386.48  0  
2914  2713  1  -0.55  110.103  0  317.926  0  
2914  2713  1  -0.5  75.144  0  278.104  0  
2914  2713  1  -0.45  57.5422  0  207.917  0  
2914  2713  1  -0.4  45.2859  0  166.607  0  
2914  2713  1  -0.35  44.0234  0  101.788  0  
2914  2713  1  -0.3  31.604  0  93.3666  0  
2914  2713  1  -0.25  30.6776  0  67.7262  0  
2914  2713  1  -0.2  19.8359  0  72.8813  0  
2914  2713  1  -0.15  19.1635  0  51.8027  0  
2914  2713  1  -0.1  11.0038  0  53.3553  0  
2914  2713  1  -0.05  10.5022  0  29.3092  0  
2914  2713  1  1.92865e-16  10.0162  0  23.4434  0  
2914  2814  1  -3.5  0  0  0  0  
2914  2814  1  -3.45  0  0  0  0  
2914  2814  1  -3.4  0  0  0  0  
2914  2814  1  -3.35  0  0  0  0  
2914  2814  1  -3.3  0  0  0  0  
2914  2814  1  -3.25  0  0  0  0  
2914  2814  1  -3.2  0  0  0  0  
2914  2814  1  -3.15  0  0  0  0  
2914  2814  1  -3.1  0  0  0  0  
2914  2814  1  -3.05  0  0  0  0  
2914  2814  1  -3  0  0  0  0  
2914  2814  1  -2.95  0  0  0  0  
2914  2814  1  -2.9  0  0  0  0  
2914  2814  1  -2.85  0  0  0  0  
